Frecuencia de muestreo (1/h): 1
14.7155,2.425316,0
0.1466796,-6.314087,0
-12.98658,-14.19234,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-14.96103,-15.37675,0
-15.35983,-15.61598,0
-2.958402,-9.099275,0
10.1044,-2.235031,0
23.17286,4.632189,0
36.09714,11.42364,0
40.04552,13.49844,0
40.46668,13.71975,0
40.46668,13.71975,0
40.46668,13.71975,0
40.46668,13.71975,0
40.46668,13.71975,0
40.46668,13.71975,0
40.46668,13.71975,0
42.30053,14.6834,0
40.73411,13.86028,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
41.06553,14.03443,0
40.42939,13.70016,0
41.76852,14.40384,0
40.96977,13.98412,0
40.96977,13.98412,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.83557,14.43909,0
41.60654,14.31873,0
29.26597,7.356222,0
14.76642,6.149336,0
0.2176172,5.062295,0
-12.74961,4.093425,0
-13.16822,4.062148,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-14.02554,3.998092,0
-13.09325,4.067751,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-13.86138,4.010357,0
-14.09604,3.992824,0
-13.81284,4.013985,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-14.16661,3.98755,0
-13.48682,4.038345,0
-14.39479,3.970501,0
-14.39479,3.970501,0
-14.39479,3.970501,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.42754,4.042775,0
-13.69674,4.02266,0
-13.93616,4.00477,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-14.42223,3.96845,0
-13.24004,4.056786,0
0.09788871,-1.329151,0
15.01945,-3.940507,0
29.96136,-0.9323087,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.58646,-0.09546432,0
33.83748,-0.03751786,0
34.17911,0.04134698,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
33.68165,-0.07349142,0
34.52639,0.1215183,0
32.80421,-0.2760479,0
32.80421,-0.2760479,0
32.80421,-0.2760479,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
33.91756,-0.01903129,0
34.19621,0.04529418,0
33.89105,-0.02515123,0
34.3869,0.08931536,0
34.3869,0.08931536,0
34.3869,0.08931536,0
34.3869,0.08931536,0
34.3869,0.08931536,0
