Frecuencia de muestreo (1/h): 1
17.87285,-2.715941,0
23.14202,13.43533,0
23.14202,13.43533,0
22.55271,11.62896,0
22.55271,11.62896,0
22.74723,12.2252,0
23.1728,13.52969,0
23.1728,13.52969,0
23.1728,13.52969,0
23.1728,13.52969,0
23.1728,13.52969,0
23.02857,13.08757,0
29.74386,0.7925509,0
33.57917,-6.229496,0
30.65673,5.389063,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.3179,6.736154,0
30.25365,6.991562,0
30.1431,7.431093,0
29.69521,9.211757,0
29.91357,8.343612,0
29.91357,8.343612,0
29.91357,8.343612,0
29.91357,8.343612,0
29.91357,8.343612,0
30.05145,7.795463,0
29.77753,8.884464,0
29.77753,8.884464,0
29.77753,8.884464,0
29.9719,8.11174,0
30.19199,7.23668,0
30.19199,7.23668,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
29.95342,8.1852,0
30.01653,7.934281,0
29.28795,10.83109,0
29.71775,9.12219,0
29.71775,9.12219,0
29.71775,9.12219,0
29.71775,9.12219,0
29.71775,9.12219,0
29.84561,8.613857,0
29.98931,8.042512,0
29.98931,8.042512,0
29.98931,8.042512,0
30.36425,6.551792,0
16.69217,4.083247,0
2.182431,1.46346,0
-8.472833,-8.488961,0
-5.716815,-10.02353,0
7.592455,-4.438529,0
21.08446,1.223158,0
34.44826,6.831039,0
40.82465,9.506788,0
40.82465,9.506788,0
40.82465,9.506788,0
40.82465,9.506788,0
40.82465,9.506788,0
41.04164,9.597841,0
42.71675,10.30077,0
41.124,9.632405,0
41.124,9.632405,0
41.124,9.632405,0
41.124,9.632405,0
41.124,9.632405,0
41.57539,9.821823,0
27.84879,7.051488,0
13.1602,4.087002,0
2.905665,-6.382881,0
-7.206652,-17.1549,0
-7.206652,-17.1549,0
-7.206652,-17.1549,0
-7.969171,-17.96716,0
-8.679064,-18.72337,0
-8.679064,-18.72337,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.203646,-18.21693,0
-8.039326,-18.04189,0
-7.513132,-17.48137,0
-7.760384,-17.74475,0
-7.760384,-17.74475,0
-7.760384,-17.74475,0
-7.760384,-17.74475,0
-7.760384,-17.74475,0
-8.341993,-18.3643,0
-7.629585,-17.60542,0
-7.629585,-17.60542,0
-7.629585,-17.60542,0
-8.348945,-18.37171,0
-15.0082,-5.769395,0
-17.0409,-1.922602,0
-3.399839,2.363503,0
10.76776,6.815049,0
24.64555,11.17554,0
38.6563,15.5778,0
38.6563,15.5778,0
38.6563,15.5778,0
38.6563,15.5778,0
38.6563,15.5778,0
38.6563,15.5778,0
41.37615,16.4324,0
41.04166,16.3273,0
38.71338,15.59573,0
38.71338,15.59573,0
38.71338,15.59573,0
38.71338,15.59573,0
38.71338,15.59573,0
39.22681,15.75706,0
39.0201,5.9531,0
34.49032,-7.080242,0
30.43575,-18.74626,0
30.43575,-18.74626,0
30.43575,-18.74626,0
30.43575,-18.74626,0
30.43575,-18.74626,0
29.84748,-20.43884,0
30.39709,-18.85748,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.14034,-19.5962,0
30.03753,-19.89202,0
29.87046,-20.37271,0
30.20081,-19.42223,0
30.20081,-19.42223,0
30.20081,-19.42223,0
30.20081,-19.42223,0
30.20081,-19.42223,0
30.02644,-19.92394,0
29.84379,-20.44945,0
29.84379,-20.44945,0
29.84379,-20.44945,0
30.48623,-18.60101,0
19.93198,-14.91128,0
5.946313,-10.02194,0
18.21706,-4.52485,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.62988,0.4507902,0
30.84397,0.5366068,0
31.11856,0.646678,0
31.67384,0.86926,0
31.67384,0.86926,0
31.67384,0.86926,0
31.67384,0.86926,0
31.67384,0.86926,0
32.06086,1.024397,0
31.52757,0.8106301,0
31.52757,0.8106301,0
31.52757,0.8106301,0
32.2474,1.099168,0
22.26554,-3.413423,0
8.565222,-9.60705,0
-5.187441,-15.82434,0
-8.874199,-17.49105,0
-8.874199,-17.49105,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-10.03024,-18.01367,0
-9.771715,-17.8968,0
-10.22904,-18.10355,0
-8.671197,-17.39926,0
-8.671197,-17.39926,0
-8.671197,-17.39926,0
-8.671197,-17.39926,0
-8.671197,-17.39926,0
-9.074624,-17.58165,0
-15.59573,-4.760862,0
-16.97893,-2.041418,0
-2.940368,1.610402,0
11.88081,5.465801,0
