Frecuencia de muestreo (1/h): 1
-16.22956,-13.23864,0
-16.75765,-10.33334,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-16.99413,-9.032297,0
-17.06918,-8.619431,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-16.98116,-9.103636,0
-17.01105,-8.939221,0
-16.98141,-9.102254,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-17.02347,-8.870896,0
-16.92106,-9.43428,0
-17.03975,-8.781284,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.93776,-9.342419,0
-16.97008,-9.164588,0
-17.03257,-8.820833,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-16.99173,-9.045526,0
-17.11599,-8.361813,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.89493,-9.57814,0
-16.92579,-9.408342,0
-16.9566,-9.238816,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-17.00257,-8.985842,0
-16.88744,-9.619392,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-17.02931,-8.838727,0
-16.99874,-9.006963,0
-17.02961,-8.836968,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-16.98929,-9.058947,0
-17.0936,-8.484651,0
-16.93385,-9.364232,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.07149,-8.606354,0
-17.04018,-8.778788,0
-17.00922,-8.949233,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-16.95935,-9.223829,0
-17.07803,-8.570363,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.94211,-9.318741,0
-16.97317,-9.147749,0
-17.00458,-8.974808,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-16.95815,-9.230431,0
-17.06913,-8.619415,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
-16.94385,-9.30913,0
