Frecuencia de muestreo (1/h): 1
42.05798,-18.53427,0
34.28152,-4.314622,0
27.42229,8.227813,0
27.42229,8.227813,0
27.42229,8.227813,0
26.87739,9.224196,0
26.87739,9.224196,0
26.87739,9.224196,0
26.87739,9.224196,0
27.05791,8.894107,0
26.8861,9.208278,0
32.98024,-4.676585,0
33.51561,-5.896366,0
19.27328,-8.802506,0
4.215118,-11.87511,0
-10.81177,-14.94134,0
-14.62008,-15.71843,0
-3.597939,-5.284729,0
7.540246,5.258821,0
18.70533,15.82783,0
19.99194,17.04576,0
19.99194,17.04576,0
19.99194,17.04576,0
19.99194,17.04576,0
21.0183,18.01732,0
20.67998,17.69705,0
20.67998,17.69705,0
20.67998,17.69705,0
20.67998,17.69705,0
20.84215,17.85057,0
20.84215,17.85057,0
20.84215,17.85057,0
20.84215,17.85057,0
21.37588,18.35582,0
20.9726,17.97407,0
20.9726,17.97407,0
20.9726,17.97407,0
20.9726,17.97407,0
28.73,4.938374,0
36.72895,-8.503241,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.24523,-12.73167,0
39.96538,-13.94182,0
40.04926,-14.08278,0
39.93247,-13.88652,0
39.93247,-13.88652,0
39.93247,-13.88652,0
39.93247,-13.88652,0
25.20728,-10.81216,0
10.244,-7.688086,0
17.02564,5.170001,0
23.40404,15.98914,0
23.40404,15.98914,0
23.72956,16.54129,0
23.72956,16.54129,0
23.72956,16.54129,0
23.72956,16.54129,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
24.0235,17.03986,0
23.93585,16.89119,0
24.21391,17.36285,0
24.08333,17.14135,0
24.08333,17.14135,0
24.08333,17.14135,0
24.08333,17.14135,0
23.9495,16.91434,0
24.21794,17.36968,0
24.21794,17.36968,0
23.95381,16.92165,0
24.26964,17.45738,0
24.26964,17.45738,0
24.26964,17.45738,0
24.26964,17.45738,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.86669,16.77386,0
23.95352,16.92116,0
24.14142,17.23988,0
24.02684,17.04553,0
24.02684,17.04553,0
24.02684,17.04553,0
24.02684,17.04553,0
23.88976,16.81301,0
23.88976,16.81301,0
29.7625,2.980734,0
33.45987,-5.727816,0
18.3613,-7.006137,0
2.709755,-8.331274,0
-12.86182,-9.649642,0
-16.02909,-9.917798,0
-16.02909,-9.917798,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.79662,-9.98278,0
-16.97124,-9.997565,0
-17.33253,-10.02816,0
-17.05444,-10.00461,0
-17.05444,-10.00461,0
-17.05444,-10.00461,0
-17.05444,-10.00461,0
-16.70202,-9.974771,0
-3.490226,-3.633777,0
10.37673,3.021662,0
24.20239,9.657285,0
26.1071,10.57145,0
26.74108,10.87573,0
27.26016,11.12487,0
27.26016,11.12487,0
26.57443,10.79575,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.22011,11.10564,0
27.06343,11.03044,0
25.95801,10.49989,0
26.19224,10.61231,0
26.19224,10.61231,0
26.19224,10.61231,0
26.19224,10.61231,0
32.34762,-3.272648,0
33.52305,-5.924104,0
18.95445,-10.00679,0
4.250175,-14.1275,0
-4.664888,-16.62585,0
-4.664888,-16.62585,0
-5.786428,-16.94015,0
-5.786428,-16.94015,0
-5.786428,-16.94015,0
-5.786428,-16.94015,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.287191,-17.08048,0
-6.101562,-17.02846,0
-5.6358,-16.89794,0
-6.127326,-17.03568,0
-6.127326,-17.03568,0
-6.127326,-17.03568,0
-6.127326,-17.03568,0
-5.679699,-16.91024,0
9.229748,-15.51149,0
24.66292,-14.06361,0
34.75318,-13.11697,0
35.14913,-13.07983,0
35.82566,-13.01636,0
35.82566,-13.01636,0
35.82566,-13.01636,0
35.82566,-13.01636,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.47695,-12.95525,0
36.29587,-12.97224,0
36.10384,-12.99026,0
34.85581,-13.10735,0
34.85581,-13.10735,0
34.85581,-13.10735,0
34.85581,-13.10735,0
20.74179,-7.554229,0
6.322672,-1.881079,0
1.500582,-11.88527,0
14.16866,-3.595263,0
27.1746,4.915842,0
36.75983,11.18843,0
36.75983,11.18843,0
36.75983,11.18843,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.36134,11.58206,0
37.51169,11.68045,0
37.64931,11.77051,0
37.83556,11.89239,0
37.83556,11.89239,0
37.83556,11.89239,0
37.83556,11.89239,0
