Frecuencia de muestreo (1/h): 1
3.424107,-20.84092,0
-10.00971,-13.74727,0
-18.56287,-9.230826,0
-19.4798,-8.746639,0
-19.4798,-8.746639,0
-19.25164,-8.867122,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-19.06214,-8.967188,0
-18.75841,-9.127575,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-19.03753,-8.980186,0
-18.91599,-9.044357,0
-19.25271,-8.866563,0
-19.25271,-8.866563,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-19.11424,-8.93968,0
-18.7227,-9.146421,0
-19.65632,-8.653446,0
-19.65632,-8.653446,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.83794,-9.085572,0
-18.96761,-9.017101,0
-19.76839,-8.594263,0
-19.76839,-8.594263,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.63642,-8.663952,0
-19.21157,-8.888288,0
-5.877361,-13.68442,0
-5.267539,-13.90377,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.724418,-14.09912,0
-4.86465,-14.04868,0
-5.285135,-13.89744,0
-5.285135,-13.89744,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-5.094345,-13.96607,0
-4.623405,-14.13546,0
-15.09357,-3.869287,0
-0.8252881,-2.740912,0
14.34028,-1.960374,0
29.59357,-1.175321,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.72881,-1.065425,0
31.87693,-1.057802,0
32.01368,-1.050764,0
32.01368,-1.050764,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.5234,-1.024529,0
32.99889,-1.000057,0
33.57311,-0.9705199,0
19.72206,-6.08581,0
5.461312,-1.49366,0
-8.776544,3.450127,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.737,6.561451,0
-17.89291,6.615588,0
-18.83921,6.944169,0
-18.83921,6.944169,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-19.04337,7.01506,0
-18.6108,6.864857,0
-16.44794,12.77581,0
-16.44794,12.77581,0
-16.44794,12.77581,0
-16.44794,12.77581,0
-2.374804,13.37261,0
12.69377,14.01163,0
27.72655,14.64914,0
34.57395,14.93952,0
34.57395,14.93952,0
34.57395,14.93952,0
34.57395,14.93952,0
34.72271,14.94582,0
34.88025,14.95251,0
34.88025,14.95251,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.08766,14.9613,0
35.58641,14.98246,0
36.21336,15.00905,0
34.96878,14.95626,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.66881,14.98595,0
35.82537,14.99259,0
36.07713,15.00327,0
36.07713,15.00327,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
35.85833,14.99399,0
33.82434,0.3433512,0
31.71341,-14.86146,0
31.1678,-18.79135,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.08469,-19.39001,0
31.05966,-19.57027,0
31.01721,-19.87605,0
31.01721,-19.87605,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
30.98424,-20.11353,0
31.06783,-19.51138,0
30.97047,-20.2127,0
30.97047,-20.2127,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.06621,-19.52312,0
31.04032,-19.70956,0
30.87549,-20.89684,0
30.87549,-20.89684,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
30.91218,-20.63256,0
24.04701,-7.74227,0
12.87343,3.523335,0
1.567193,13.7678,0
-1.675088,-0.4142735,0
-4.480269,-15.2511,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.828353,-17.09214,0
-4.864136,-17.2814,0
-4.895481,-17.44719,0
-4.895481,-17.44719,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-5.028095,-18.1486,0
-4.903381,-17.48897,0
-5.039268,-18.2077,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.31344,-10.70786,0
-12.44199,-10.57532,0
-12.56256,-10.45101,0
-12.56256,-10.45101,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-12.75463,-10.25299,0
-13.14258,-9.852993,0
-12.45451,-10.56242,0
-7.003119,-11.77658,0
-6.368976,-11.91782,0
-6.368976,-11.91782,0
-6.022542,-11.99498,0
-6.022542,-11.99498,0
-6.022542,-11.99498,0
