Frecuencia de muestreo (1/h): 1
20.295,17.87001,0
27.76262,16.90104,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.45784,17.07035,0
26.79285,17.02688,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.17874,16.9768,0
27.04245,16.99449,0
26.18953,17.10516,0
26.34124,17.08548,0
26.34124,17.08548,0
26.34124,17.08548,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.53628,17.06017,0
26.95806,17.00544,0
27.20997,16.97276,0
27.20997,16.97276,0
27.20997,16.97276,0
27.20997,16.97276,0
27.20997,16.97276,0
27.20997,16.97276,0
27.20997,16.97276,0
27.09469,16.98771,0
26.95726,17.00554,0
27.13387,16.98263,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
26.69309,17.03982,0
27.33577,16.95644,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.76338,17.0307,0
26.91117,17.01152,0
27.35432,16.95403,0
27.35432,16.95403,0
27.35432,16.95403,0
27.35432,16.95403,0
25.98006,15.81342,0
25.71333,15.59205,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.46368,15.38484,0
25.20172,15.16742,0
25.20172,15.16742,0
25.20172,15.16742,0
25.20172,15.16742,0
25.20172,15.16742,0
25.20172,15.16742,0
25.20172,15.16742,0
24.29758,14.41701,0
25.02478,15.02056,0
24.27096,14.39494,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.41449,14.51406,0
24.93081,14.94257,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.39612,15.32875,0
25.26912,15.22335,0
24.49829,14.58361,0
24.70658,14.75648,0
