Frecuencia de muestreo (1/h): 1
30.46866,21.64972,0
31.8882,9.541855,0
33.70327,-5.939693,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.89538,-16.1077,0
34.93001,-16.40301,0
34.96659,-16.715,0
34.96659,-16.715,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
35.0119,-17.10148,0
34.9959,-16.96498,0
35.01313,-17.11205,0
35.01313,-17.11205,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
34.9949,-16.95652,0
35.04645,-17.39628,0
34.98428,-16.86589,0
34.98428,-16.86589,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.04683,-17.39954,0
35.02976,-17.2539,0
34.99809,-16.98374,0
34.99809,-16.98374,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
35.01548,-17.13197,0
34.95951,-16.6548,0
35.02328,-17.19846,0
35.02328,-17.19846,0
34.95603,-16.6252,0
34.95603,-16.6252,0
24.63461,-5.896448,0
33.96001,5.842078,0
38.10234,10.90322,0
38.10234,10.90322,0
38.10234,10.90322,0
38.10234,10.90322,0
38.10234,10.90322,0
38.10234,10.90322,0
38.10234,10.90322,0
38.23719,11.06798,0
38.36561,11.22488,0
38.36561,11.22488,0
38.6681,11.59447,0
38.6681,11.59447,0
38.6681,11.59447,0
38.6681,11.59447,0
38.6681,11.59447,0
38.6681,11.59447,0
38.6681,11.59447,0
