Frecuencia de muestreo (1/h): 1
-21.00111,20.10758,0
-17.57975,18.02633,0
-4.827584,10.26906,0
8.090634,2.410782,0
20.63465,-5.219866,0
32.97057,-12.72393,0
38.80925,-16.27566,0
38.80925,-16.27566,0
38.80925,-16.27566,0
38.80925,-16.27566,0
39.14195,-16.47804,0
39.79835,-16.87734,0
28.40484,-13.893,0
14.28856,-10.19549,0
22.85385,-13.69744,0
35.89444,-18.58559,0
35.89444,-18.58559,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.38383,-18.76904,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.60332,-18.85131,0
36.96943,-18.98854,0
37.43198,-19.16192,0
36.64233,-18.86593,0
36.64233,-18.86593,0
36.64233,-18.86593,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
37.26952,-19.10103,0
35.76216,-18.536,0
36.06269,-18.64865,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.32789,-18.74806,0
36.70646,-18.88997,0
23.26475,-14.66273,0
9.024598,-10.18439,0
-2.311046,-19.40207,0
-3.023161,-20.0201,0
-2.487302,-19.55503,0
-2.487302,-19.55503,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.762532,-19.7939,0
-2.954322,-19.96036,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-3.140521,-20.12196,0
-2.754121,-19.7866,0
10.43315,-15.1988,0
24.30658,-10.3723,0
11.12277,-12.13073,0
-3.443331,-14.20869,0
-14.7643,-15.82372,0
-2.512253,-9.465883,0
10.32621,-2.803743,0
23.23132,3.892986,0
33.73142,9.341705,0
33.73142,9.341705,0
33.73142,9.341705,0
33.73142,9.341705,0
33.73142,9.341705,0
33.73142,9.341705,0
34.0001,9.481129,0
34.19454,9.582027,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
34.45684,9.718145,0
35.33009,10.17129,0
35.33009,10.17129,0
35.33009,10.17129,0
34.7985,9.895435,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
35.28191,10.14629,0
34.19405,9.581779,0
34.42731,9.702822,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
34.65452,9.820722,0
35.56389,10.29261,0
34.44418,-2.088471,0
34.11499,-5.72857,0
20.88652,-9.998561,0
6.717471,-14.57216,0
-5.748678,-18.59609,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.07399,-18.7011,0
-6.31384,-18.77852,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-6.55116,-18.85512,0
-7.07478,-19.02414,0
-6.39852,-18.80585,0
7.262009,-14.81377,0
21.68415,-10.59912,0
26.64116,1.74376,0
29.56684,15.90355,0
29.71221,16.6071,0
29.71221,16.6071,0
29.71221,16.6071,0
29.71221,16.6071,0
29.71221,16.6071,0
29.71221,16.6071,0
29.71221,16.6071,0
30.00598,18.02895,0
29.97187,17.86386,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
30.01626,18.07868,0
29.92755,17.64935,0
30.02572,18.12449,0
30.02572,18.12449,0
30.02572,18.12449,0
30.02572,18.12449,0
29.88075,17.42283,0
30.01998,18.09672,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
29.95316,17.77329,0
30.01071,18.05186,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
29.95775,17.79549,0
30.04166,18.20167,0
29.9429,17.7236,0
30.18098,18.87602,0
30.04571,18.22126,0
30.04571,18.22126,0
30.04571,18.22126,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
29.96177,17.81493,0
30.02231,18.10798,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
29.89595,17.49636,0
25.78727,4.004272,0
21.45732,-10.21446,0
20.28231,-14.07295,0
20.28231,-14.07295,0
8.513588,-6.26789,0
-3.551606,1.733791,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.80376,7.206647,0
-11.95354,7.305984,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.19659,7.467177,0
-12.53617,7.692385,0
-13.08162,8.054132,0
-13.08162,8.054132,0
-13.08162,8.054132,0
-13.08162,8.054132,0
-12.50533,7.671931,0
-13.1601,8.10618,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-12.79473,7.863864,0
-13.01361,8.009028,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-12.83153,7.888272,0
-13.2764,8.183307,0
1.055751,9.327677,0
15.48219,10.47958,0
20.51027,10.88105,0
21.62879,10.97036,0
21.62879,10.97036,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
21.97316,10.99786,0
22.27385,11.02186,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
22.02264,11.00181,0
21.58742,10.96707,0
22.17725,11.01415,0
24.83953,-2.708936,0
27.5983,-16.92939,0
27.71553,-17.5337,0
27.71553,-17.5337,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.78842,-17.9094,0
27.85414,-18.24816,0
27.94961,-18.74027,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
28.02521,-19.12996,0
27.8218,-18.08143,0
14.48135,-13.29506,0
0.3940166,-8.240725,0
-7.494042,3.972295,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-11.364,10.86693,0
-12.36292,12.64656,0
-12.15732,12.28029,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-12.02283,12.04068,0
-11.78582,11.61842,0
-12.08124,12.14474,0
-12.08124,12.14474,0
-12.08124,12.14474,0
-12.08124,12.14474,0
-11.52725,11.15775,0
-11.52725,11.15775,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.70856,11.48078,0
-11.8325,11.70158,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-11.94429,11.90075,0
-12.16247,12.28945,0
-11.89216,11.80788,0
-3.028117,16.46037,0
-3.028117,16.46037,0
-4.503176,5.890891,0
-6.512453,-8.506505,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-6.822159,-10.7257,0
-7.043555,-12.31209,0
-6.998474,-11.98906,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-7.034875,-12.24989,0
-6.982734,-11.87628,0
7.204135,-10.18827,0
21.55036,-8.481303,0
32.33302,0.1608152,0
33.25381,1.17672,0
