Frecuencia de muestreo (1/h): 1
-22.93259,2.15263,0
-11.09711,10.51779,0
-9.542783,11.61637,0
-9.542783,11.61637,0
-9.542783,11.61637,0
-9.229139,11.83805,0
-8.974881,12.01775,0
-9.358534,11.74659,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-9.034777,11.97542,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.770792,12.162,0
-8.962211,12.02671,0
-9.133773,11.90545,0
4.086258,6.111138,0
17.32539,0.3084515,0
4.329495,5.643216,0
14.93276,-2.684168,0
26.56849,-11.60317,0
33.32906,-8.286403,0
33.32906,-8.286403,0
35.51891,-11.3311,0
35.51891,-11.3311,0
35.51891,-11.3311,0
35.51891,-11.3311,0
35.51891,-11.3311,0
35.51891,-11.3311,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.71189,-11.59943,0
35.87726,-11.82935,0
36.01847,-12.02568,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
35.86645,-11.81431,0
36.28073,-12.39033,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.84962,-11.79091,0
35.95343,-11.93526,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
36.10171,-12.14142,0
35.73885,-11.63689,0
36.18449,-12.25652,0
35.76419,-11.67213,0
36.20789,-12.28905,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.77982,-11.69386,0
35.95656,-11.9396,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
36.17247,-12.23981,0
35.73627,-11.63332,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
36.34623,-12.4814,0
35.42167,-11.1959,0
35.52493,-11.33947,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
35.81178,-11.7383,0
36.23591,-12.32801,0
30.71095,-18.23933,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
29.87558,-19.13312,0
30.9236,-18.01182,0
30.5114,-18.45284,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
29.6104,-19.41684,0
30.17859,-18.80892,0
29.55956,-19.47124,0
30.06255,-18.93307,0
30.06255,-18.93307,0
30.06255,-18.93307,0
30.06255,-18.93307,0
30.06255,-18.93307,0
30.06255,-18.93307,0
30.06255,-18.93307,0
