Frecuencia de muestreo (1/h): 1
42.29533,-19.04485,0
34.83418,-17.70307,0
19.8333,-15.0782,0
5.316593,-12.54512,0
-9.38381,-9.979993,0
-13.73236,-9.221197,0
-13.73236,-9.221197,0
-13.73236,-9.221197,0
-13.73236,-9.221197,0
-13.73236,-9.221197,0
-14.02438,-9.170242,0
-16.49131,-3.225783,0
-4.204043,-2.661789,0
10.56149,-1.984041,0
25.43954,-1.301129,0
30.54897,-1.066602,0
30.54897,-1.066602,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
30.77176,-1.056376,0
31.00016,-1.045893,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
31.72212,-1.012755,0
17.35209,-1.303931,0
3.381123,-6.875621,0
-8.072123,-11.61596,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.72133,-11.88466,0
-8.886272,-11.95293,0
-9.970299,-12.4016,0
-9.970299,-12.4016,0
-9.970299,-12.4016,0
-9.970299,-12.4016,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.727836,-12.30124,0
-9.109529,-12.04533,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.438667,-11.76767,0
-8.603386,-11.83584,0
-9.695304,-12.28778,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
-9.312458,-12.12932,0
5.331459,-13.078,0
20.07059,-14.03284,0
33.62363,-14.91084,0
19.92882,-11.41817,0
20.22449,2.860813,0
20.9435,14.11563,0
20.9435,14.11563,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
20.99198,14.87448,0
21.00846,15.13243,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
20.99155,14.86782,0
21.02359,15.36924,0
28.28141,2.857935,0
15.80712,-4.788402,0
23.01453,6.554933,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.43689,16.158,0
29.54474,16.31928,0
29.65813,16.48881,0
29.65813,16.48881,0
29.65813,16.48881,0
29.65813,16.48881,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
29.83562,16.75421,0
30.38501,17.57569,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.82019,16.73113,0
29.92341,16.88548,0
30.02889,17.0432,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
29.88224,16.82392,0
33.51093,9.048029,0
33.80754,8.412416,0
33.80754,8.412416,0
34.10028,7.7851,0
34.10028,7.7851,0
34.10028,7.7851,0
34.10028,7.7851,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
33.91752,8.176738,0
34.0127,7.972791,0
33.66663,8.714272,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
33.79063,8.448589,0
34.43602,7.065781,0
34.10039,7.784901,0
34.10039,7.784901,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
33.73978,8.557537,0
34.39061,7.163077,0
34.30565,7.345121,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
34.17916,7.616136,0
20.23644,11.23249,0
32.71161,16.49246,0
33.98027,16.99223,0
33.98027,16.99223,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.87899,17.34629,0
34.68052,17.2681,0
33.26832,16.71174,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.55933,16.82639,0
33.96193,16.985,0
33.98535,2.224771,0
25.80974,13.79986,0
25.80974,13.79986,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.26511,14.60708,0
25.14822,14.78032,0
25.02372,14.96484,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
24.85404,15.21633,0
25.09984,14.85203,0
29.96152,2.915422,0
35.23788,-10.97873,0
35.77089,-12.39236,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.07346,-13.19484,0
36.00206,-13.00547,0
35.91421,-12.77263,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
36.0246,-13.06519,0
35.85544,-12.61686,0
34.28782,-7.871305,0
22.13171,-13.93641,0
20.93469,-14.53365,0
28.92466,-2.573086,0
37.27598,9.928381,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.43023,16.14707,0
41.54119,16.31317,0
41.65497,16.4835,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
41.8146,16.72246,0
42.07237,17.10834,0
27.63151,16.3488,0
22.45124,16.07633,0
21.61866,16.03254,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.67763,15.98304,0
20.87317,15.99333,0
21.09235,16.00486,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
20.76711,15.98775,0
28.09631,3.255704,0
35.12141,2.094434,0
34.16065,-5.697109,0
22.90004,-13.09481,0
20.40405,-14.73456,0
6.443676,-17.32248,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-6.726562,-19.76393,0
-8.622468,-20.11539,0
-8.040344,-20.00748,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-7.783631,-19.95989,0
-8.104522,-20.01938,0
5.274559,-15.88236,0
14.16354,-4.21738,0
4.129735,-6.682745,0
-7.793552,-12.41953,0
-7.793552,-12.41953,0
-7.793552,-12.41953,0
4.900363,-5.815308,0
14.76869,5.069324,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.11356,12.90524,0
21.25693,13.0823,0
21.42735,13.29277,0
7.832973,7.882676,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-4.894612,13.49516,0
-5.702085,13.86394,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.557178,14.25447,0
-6.078581,14.03589,0
-5.887446,13.9486,0
-7.142182,14.52164,0
-7.142182,14.52164,0
-7.142182,14.52164,0
