Frecuencia de muestreo (1/h): 1
-10.37818,-16.78994,0
3.51394,-8.007848,0
15.98705,-0.1228051,0
28.79104,7.971412,0
30.87826,9.290874,0
31.9084,9.942092,0
32.5705,10.36065,0
32.5705,10.36065,0
32.5705,10.36065,0
32.5705,10.36065,0
32.5705,10.36065,0
32.5705,10.36065,0
31.96041,9.97497,0
31.96041,9.97497,0
31.96041,9.97497,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.47857,10.30253,0
32.3411,10.21563,0
32.06237,10.03943,0
32.06237,10.03943,0
32.06237,10.03943,0
32.06237,10.03943,0
18.16979,6.630324,0
23.03982,7.723913,0
35.89889,10.7416,0
35.89889,10.7416,0
35.89889,10.7416,0
35.89889,10.7416,0
36.99191,10.9981,0
37.60396,11.14174,0
37.60396,11.14174,0
37.60396,11.14174,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.35431,10.84847,0
36.55592,10.89578,0
36.74936,10.94118,0
37.21554,11.05058,0
37.21554,11.05058,0
37.21554,11.05058,0
36.98721,10.997,0
37.33781,11.07929,0
25.96887,5.153554,0
11.42211,4.566019,0
-3.03855,4.76574,0
-17.48031,4.965199,0
-19.49977,4.993091,0
-19.49977,4.993091,0
-19.49977,4.993091,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.85331,5.011786,0
-20.66834,5.009232,0
-20.15444,5.002133,0
-18.84638,4.984064,0
-18.84638,4.984064,0
-18.84638,4.984064,0
-19.46873,4.992661,0
-19.46873,4.992661,0
-19.46873,4.992661,0
-19.46873,4.992661,0
-19.46873,4.992661,0
-19.46873,4.992661,0
-20.51171,5.007069,0
-19.34119,4.990899,0
-20.20498,5.002831,0
-20.20498,5.002831,0
-20.20498,5.002831,0
-20.20498,5.002831,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-19.82169,4.997537,0
-20.06938,5.000958,0
-19.88945,4.998473,0
-20.18459,5.00255,0
-20.18459,5.00255,0
-20.18459,5.00255,0
-19.80743,4.99734,0
-5.770056,1.867455,0
0.2842134,-11.36056,0
0.5676574,-12.00976,0
0.5676574,-12.00976,0
0.5676574,-12.00976,0
0.5676574,-12.00976,0
10.83821,-2.253086,0
21.44683,7.824739,0
28.39467,14.42495,0
28.39467,14.42495,0
28.39467,14.42495,0
28.68952,14.70506,0
28.68952,14.70506,0
28.68952,14.70506,0
28.68952,14.70506,0
28.68952,14.70506,0
28.68952,14.70506,0
28.68952,14.70506,0
28.83899,14.84705,0
29.91299,15.86731,0
29.91299,15.86731,0
29.91299,15.86731,0
29.91299,15.86731,0
29.70522,15.66994,0
29.49521,15.47044,0
29.19174,15.18215,0
29.19174,15.18215,0
29.19174,15.18215,0
29.19174,15.18215,0
28.85737,14.86451,0
28.85737,14.86451,0
28.85737,14.86451,0
28.85737,14.86451,0
28.85737,14.86451,0
28.85737,14.86451,0
29.2804,15.26637,0
29.2804,15.26637,0
29.2804,15.26637,0
29.2804,15.26637,0
29.2804,15.26637,0
29.2804,15.26637,0
29.2804,15.26637,0
29.11976,15.11377,0
28.95301,14.95536,0
29.25714,15.24427,0
28.19759,14.23775,0
28.19759,14.23775,0
28.46979,14.49633,0
28.46979,14.49633,0
28.46979,14.49633,0
28.46979,14.49633,0
28.46979,14.49633,0
28.46979,14.49633,0
28.89,14.89551,0
29.58389,15.55466,0
29.58389,15.55466,0
29.58389,15.55466,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.78659,14.79727,0
28.95474,14.95701,0
31.17787,17.06888,0
29.3767,15.35785,0
29.3767,15.35785,0
29.3767,15.35785,0
29.3767,15.35785,0
29.3767,15.35785,0
29.3767,15.35785,0
29.05964,15.05666,0
15.66556,10.09661,0
2.117478,15.18552,0
-1.061954,16.58662,0
-1.061954,16.58662,0
-1.061954,16.58662,0
-10.3402,5.766522,0
1.516382,9.056804,0
-11.21285,12.75233,0
0.5820838,5.771054,0
13.14903,-1.505627,0
25.7052,-8.776072,0
31.80854,-12.31011,0
31.80854,-12.31011,0
31.80854,-12.31011,0
31.80854,-12.31011,0
31.99375,-12.41735,0
32.20372,-12.53893,0
32.43193,-12.67107,0
32.43193,-12.67107,0
32.43193,-12.67107,0
32.43193,-12.67107,0
32.43193,-12.67107,0
32.43193,-12.67107,0
32.84476,-12.91011,0
33.53206,-13.30808,0
33.53206,-13.30808,0
33.53206,-13.30808,0
33.53206,-13.30808,0
33.53206,-13.30808,0
33.53206,-13.30808,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
32.85746,-12.91746,0
33.14515,-13.08405,0
32.84052,-12.90766,0
33.33759,-13.19548,0
33.33759,-13.19548,0
33.33759,-13.19548,0
33.33759,-13.19548,0
33.33759,-13.19548,0
33.33759,-13.19548,0
32.86702,-12.923,0
33.33323,-13.19296,0
32.4922,-12.70596,0
32.4922,-12.70596,0
32.4922,-12.70596,0
32.4922,-12.70596,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.58823,-13.34061,0
33.3822,-13.22131,0
32.98521,-12.99144,0
32.98521,-12.99144,0
32.98521,-12.99144,0
32.98521,-12.99144,0
33.79952,-8.183667,0
38.54918,3.857128,0
25.82827,-2.527432,0
12.73168,-9.10055,0
-0.5313182,-15.75719,0
-4.132246,-17.56448,0
-4.132246,-17.56448,0
-5.35585,-18.1786,0
-4.667717,-17.83323,0
-5.437808,-18.21974,0
-5.437808,-18.21974,0
-5.437808,-18.21974,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-4.898906,-17.94926,0
-5.079321,-18.03981,0
-4.876214,-17.93787,0
-5.155645,-18.07812,0
-5.155645,-18.07812,0
-5.155645,-18.07812,0
-5.155645,-18.07812,0
-5.155645,-18.07812,0
-5.155645,-18.07812,0
-4.793813,-17.89651,0
-5.133842,-18.06718,0
-5.133842,-18.06718,0
-5.133842,-18.06718,0
-5.133842,-18.06718,0
-4.004787,-17.50049,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.726393,-17.86267,0
-4.899443,-17.94953,0
-5.419276,-18.21044,0
-5.197555,-18.09915,0
-5.197555,-18.09915,0
-5.197555,-18.09915,0
-5.197555,-18.09915,0
-5.197555,-18.09915,0
-5.197555,-18.09915,0
-4.83383,-17.9166,0
-5.340917,-18.17111,0
8.70776,-16.51301,0
23.38772,-14.78041,0
29.19445,-14.09507,0
29.19445,-14.09507,0
29.19445,-14.09507,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
30.02232,-13.99736,0
29.80326,-14.02322,0
31.35486,-13.84007,0
30.99598,-13.88244,0
30.99598,-13.88244,0
30.99598,-13.88244,0
30.99598,-13.88244,0
30.99598,-13.88244,0
30.99598,-13.88244,0
30.58818,-13.93057,0
30.02403,-13.99716,0
30.02403,-13.99716,0
30.02403,-13.99716,0
30.02403,-13.99716,0
26.72058,-14.38715,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.26874,-13.96827,0
30.06726,-13.99206,0
29.84131,-14.01873,0
30.12516,-13.98522,0
30.12516,-13.98522,0
30.12516,-13.98522,0
30.12516,-13.98522,0
30.12516,-13.98522,0
30.12516,-13.98522,0
29.75314,-14.02914,0
33.40346,-7.987368,0
19.40324,-9.972541,0
4.966635,-12.01959,0
-7.936679,-13.84923,0
-7.936679,-13.84923,0
-7.936679,-13.84923,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-8.724708,-13.96097,0
-9.018629,-14.00264,0
-8.797032,-13.97122,0
-9.100955,-14.01432,0
-8.798985,-13.9715,0
-8.798985,-13.9715,0
-8.798985,-13.9715,0
-8.798985,-13.9715,0
-8.798985,-13.9715,0
-8.798985,-13.9715,0
-9.209936,-14.02977,0
-8.581025,-13.94059,0
-16.13715,-3.223777,0
-3.908199,3.58539,0
8.798737,10.6607,0
12.197,12.55288,0
25.36264,7.272144,0
38.98038,1.81007,0
39.71246,1.516436,0
39.71246,1.516436,0
39.71246,1.516436,0
39.71246,1.516436,0
39.71246,1.516436,0
39.71246,1.516436,0
39.71246,1.516436,0
39.88073,1.448943,0
40.10748,1.357992,0
40.38498,1.246685,0
40.38498,1.246685,0
40.38498,1.246685,0
40.38498,1.246685,0
40.38498,1.246685,0
40.38498,1.246685,0
