Frecuencia de muestreo (1/h): 1
39.52663,-14.77545,0
35.66585,-5.140162,0
30.17728,8.55757,0
30.17728,8.55757,0
30.17728,8.55757,0
30.02364,8.941006,0
29.91041,9.223595,0
29.91041,9.223595,0
29.91041,9.223595,0
29.91041,9.223595,0
30.11182,8.720922,0
30.11182,8.720922,0
30.11182,8.720922,0
30.11182,8.720922,0
30.11182,8.720922,0
30.11182,8.720922,0
30.11182,8.720922,0
29.7353,9.660634,0
29.7353,9.660634,0
29.7353,9.660634,0
29.7353,9.660634,0
29.7353,9.660634,0
29.7353,9.660634,0
29.7353,9.660634,0
29.8011,9.496406,0
30.03617,8.909732,0
30.03617,8.909732,0
30.03617,8.909732,0
30.03617,8.909732,0
29.9367,9.157975,0
33.32575,-4.318794,0
33.66638,-5.673326,0
33.66638,-5.673326,0
33.94715,8.35873,0
33.98351,10.17583,0
33.98351,10.17583,0
33.98351,10.17583,0
33.98351,10.17583,0
33.98351,10.17583,0
33.98351,10.17583,0
33.98351,10.17583,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99428,10.71404,0
33.99842,10.92108,0
34.00856,11.42762,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
34.00221,11.11033,0
33.99174,10.58716,0
33.99174,10.58716,0
33.99174,10.58716,0
33.99174,10.58716,0
34.00718,11.35854,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
33.99763,10.88136,0
34.00133,11.06631,0
33.99702,10.85145,0
34.02322,12.15937,0
34.01895,11.94588,0
34.01895,11.94588,0
34.01134,11.5664,0
34.01134,11.5664,0
34.01134,11.5664,0
34.01134,11.5664,0
34.00435,11.21713,0
33.98532,10.26707,0
33.98532,10.26707,0
33.98532,10.26707,0
33.98532,10.26707,0
33.98532,10.26707,0
33.98532,10.26707,0
33.98532,10.26707,0
33.993,10.65032,0
33.993,10.65032,0
33.993,10.65032,0
33.993,10.65032,0
33.993,10.65032,0
33.993,10.65032,0
33.993,10.65032,0
33.99796,10.89799,0
34.0025,11.12493,0
33.97366,9.684935,0
33.97366,9.684935,0
33.97366,9.684935,0
33.98121,10.06205,0
33.98121,10.06205,0
33.98121,10.06205,0
33.98121,10.06205,0
33.99489,10.74478,0
22.12602,7.77848,0
7.929499,4.230448,0
-6.307661,0.6722587,0
6.534961,4.464654,0
20.71659,8.623619,0
