Frecuencia de muestreo (1/h): 1
-3.650712,2.024817,0
11.77246,5.423774,0
26.31477,8.628608,0
27.21879,8.827837,0
27.21879,8.827837,0
28.0777,9.017123,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
27.89629,8.977144,0
28.27556,9.060727,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
27.88449,8.974545,0
28.00946,9.002085,0
27.78,8.951521,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
27.95802,8.990749,0
28.27002,9.0595,0
16.438,1.090958,0
4.440264,-6.989186,0
-2.030462,-11.34704,0
-2.030462,-11.34704,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.450539,-11.62995,0
-2.56483,-11.70692,0
-2.715811,-11.80861,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-3.025753,-12.01734,0
-2.729852,-11.81806,0
8.2172,-2.848306,0
19.74363,6.596177,0
29.11343,14.27357,0
29.11343,14.27357,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.52173,14.60812,0
29.64873,14.71218,0
29.75859,14.8022,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.54301,15.44493,0
30.20339,15.16666,0
32.35238,2.6197,0
18.55964,-0.1636575,0
3.989644,-2.69752,0
-10.47904,-5.213761,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.75799,-5.784003,0
-13.96762,-5.820459,0
-15.0535,-6.009305,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-14.85151,-5.974176,0
-15.24875,-6.043261,0
-14.42458,-5.899929,0
-14.42458,-5.899929,0
-14.42458,-5.899929,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-15.02633,-6.004579,0
-14.83873,-5.971953,0
-16.11306,-6.193581,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-14.63044,-5.935727,0
-15.07945,-6.013817,0
-0.9577649,-6.297573,0
13.14228,-9.761017,0
27.34869,-14.07157,0
36.0695,-16.71766,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.66837,-16.89937,0
36.85865,-16.95711,0
38.19765,-17.36339,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
36.76638,-16.92911,0
37.19962,-17.06057,0
36.20164,-16.75776,0
22.71086,-13.01552,0
8.229902,-15.14726,0
-6.226257,-17.54075,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.576437,-17.7643,0
-7.749066,-17.79288,0
-8.264184,-17.87817,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-8.480793,-17.91403,0
-9.207129,-18.03429,0
-7.652267,-17.77686,0
-7.652267,-17.77686,0
-7.652267,-17.77686,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-8.816061,-17.96955,0
-9.022232,-18.00368,0
-8.595378,-17.933,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-8.955812,-17.99268,0
-9.524864,-18.0869,0
-15.68557,-4.828722,0
-2.017393,0.4883836,0
12.38595,5.378172,0
25.34777,9.778575,0
25.34777,9.778575,0
25.34777,9.778575,0
25.72356,9.906152,0
25.72356,9.906152,0
25.72356,9.906152,0
25.72356,9.906152,0
25.72356,9.906152,0
25.72356,9.906152,0
25.72356,9.906152,0
26.03363,10.01142,0
25.74494,9.913408,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
26.07743,10.02629,0
25.58224,9.858171,0
26.27805,10.0944,0
26.27805,10.0944,0
26.27805,10.0944,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
20.81711,8.240401,0
24.87156,9.616893,0
25.03384,9.671988,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.30571,9.764287,0
25.67496,9.889647,0
11.73444,6.005689,0
4.568441,-6.449402,0
-5.743329,3.404291,0
-15.26412,13.23979,0
-15.26412,13.23979,0
-15.26412,13.23979,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-12.09343,15.29221,0
-11.92291,15.40259,0
-11.56417,15.63481,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-11.2043,15.86775,0
-10.9339,16.04279,0
-11.31598,15.79546,0
-11.31598,15.79546,0
-11.31598,15.79546,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.78911,16.13651,0
-10.92273,16.05002,0
-11.67596,15.56244,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-10.79911,16.13004,0
-11.10951,15.92911,0
-5.580282,2.720013,0
0.09282732,-10.8328,0
0.4868214,-11.77404,0
-3.324176,1.854682,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.70308,13.93817,0
-6.745233,14.08891,0
-6.787654,14.24062,0
-6.84629,14.45031,0
-6.84629,14.45031,0
-6.84629,14.45031,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-6.906956,14.66726,0
-7.072447,15.25908,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.896183,14.62873,0
-6.938781,14.78107,0
-6.981956,14.93547,0
-7.045043,15.16108,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-6.979801,14.92776,0
-7.085642,15.30627,0
5.670127,8.380891,0
16.68631,-1.352143,0
27.66602,-11.21068,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.10161,-15.19335,0
32.23291,-15.31124,0
32.6004,-15.6412,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.48508,-16.43555,0
33.17639,-16.15838,0
33.89416,-8.176899,0
23.08701,-8.647193,0
8.524368,-9.280914,0
-5.916087,-9.909317,0
-7.477444,3.980946,0
-7.900924,9.669195,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.968123,10.57182,0
-7.981124,10.74646,0
-8.06574,11.88303,0
-8.044608,11.59918,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-8.019215,11.2581,0
-7.968044,10.57076,0
-16.2178,-0.9113193,0
-3.156382,2.917958,0
11.69663,7.272486,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.35822,9.811848,0
20.56602,9.872769,0
20.99966,9.9999,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
21.36884,10.10818,0
20.71613,9.916742,0
21.87248,10.2559,0
21.87248,10.2559,0
21.87248,10.2559,0
21.87248,10.2559,0
21.87248,10.2559,0
21.87248,10.2559,0
21.16506,10.04841,0
21.16506,10.04841,0
21.16506,10.04841,0
21.16506,10.04841,0
21.16506,10.04841,0
21.16506,10.04841,0
21.16506,10.04841,0
21.00884,10.00259,0
20.80072,9.941544,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.84397,10.24756,0
21.4349,10.12757,0
7.227427,10.50972,0
-7.777169,10.91331,0
-10.29185,10.98095,0
-11.03335,11.0009,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.37268,10.98312,0
-10.58154,10.98874,0
-10.76304,10.99362,0
-11.04153,11.00112,0
-11.04153,11.00112,0
-11.04153,11.00112,0
2.297687,5.670022,0
16.57285,7.814463,0
22.66255,8.786512,0
22.66255,8.786512,0
22.66255,8.786512,0
23.02644,8.844598,0
23.44818,8.911918,0
24.21988,9.035097,0
24.21988,9.035097,0
24.21988,9.035097,0
24.21988,9.035097,0
24.21988,9.035097,0
23.86374,8.97825,0
23.86374,8.97825,0
23.86374,8.97825,0
23.86374,8.97825,0
23.86374,8.97825,0
23.86374,8.97825,0
23.86374,8.97825,0
24.06744,9.010765,0
23.64347,8.943088,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
23.93191,8.98913,0
24.41553,9.066331,0
32.50077,-2.666467,0
40.46362,-14.22166,0
40.46362,-14.22166,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.17826,-15.25867,0
41.0821,-15.11914,0
40.7673,-14.66233,0
40.7673,-14.66233,0
40.7673,-14.66233,0
40.7673,-14.66233,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
40.9399,-14.91279,0
41.41955,-15.60881,0
40.7658,-14.66016,0
41.20036,-15.29074,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.50766,-14.28556,0
40.59975,-14.4192,0
40.79743,-14.70605,0
40.79743,-14.70605,0
40.79743,-14.70605,0
40.79743,-14.70605,0
28.18785,-8.333027,0
13.83592,-10.71968,0
2.331404,-12.76348,0
2.331404,-12.76348,0
2.331404,-12.76348,0
12.89255,-2.880497,0
27.31038,-5.585854,0
25.31664,8.479434,0
24.19903,14.86315,0
24.19903,14.86315,0
24.19903,14.86315,0
24.19903,14.86315,0
24.11601,15.33734,0
24.11601,15.33734,0
24.11601,15.33734,0
24.11601,15.33734,0
24.11601,15.33734,0
24.11601,15.33734,0
24.11601,15.33734,0
24.08696,15.5033,0
