Frecuencia de muestreo (1/h): 1
37.78872,17.03488,0
23.91708,13.25021,0
22.56954,12.88256,0
23.36576,13.09979,0
23.36576,13.09979,0
22.89798,12.97217,0
22.89798,12.97217,0
22.89798,12.97217,0
22.89798,12.97217,0
22.89798,12.97217,0
22.89798,12.97217,0
23.20427,13.05573,0
22.90895,12.97516,0
29.67865,0.782824,0
33.31841,-5.772455,0
33.0702,-10.62713,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.05402,-10.94362,0
33.04757,-11.06971,0
33.00139,-11.97286,0
32.97737,-12.44236,0
32.99271,-12.14239,0
33.0016,-11.96876,0
32.98837,-12.22739,0
32.98837,-12.22739,0
32.98837,-12.22739,0
33.00362,-11.92923,0
32.98127,-12.3661,0
33.75905,-8.269185,0
33.75905,-8.269185,0
28.99684,5.183956,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.30114,7.149297,0
28.25516,7.279192,0
27.98017,8.056032,0
28.28102,7.206132,0
28.28102,7.206132,0
28.28102,7.206132,0
28.28102,7.206132,0
28.28102,7.206132,0
28.28102,7.206132,0
28.10674,7.698465,0
27.9869,8.036996,0
28.13357,7.622658,0
28.13357,7.622658,0
28.13357,7.622658,0
28.13357,7.622658,0
28.13357,7.622658,0
28.13357,7.622658,0
27.96322,8.103912,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.10243,7.710631,0
28.03126,7.911695,0
27.96088,8.110498,0
28.04364,7.876723,0
28.04364,7.876723,0
28.04364,7.876723,0
28.04364,7.876723,0
28.04364,7.876723,0
28.04364,7.876723,0
27.89712,8.290611,0
28.08676,7.754906,0
14.34012,4.780704,0
-0.1141276,1.653404,0
12.98757,5.488595,0
27.15408,9.595242,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.76505,10.64201,0
30.96942,10.70125,0
31.12228,10.74556,0
31.3192,10.80265,0
31.3192,10.80265,0
31.3192,10.80265,0
31.3192,10.80265,0
31.3192,10.80265,0
31.3192,10.80265,0
31.878,10.96463,0
32.19115,11.05541,0
31.74281,10.92544,0
31.74281,10.92544,0
31.74281,10.92544,0
32.36135,11.10475,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.77472,10.9347,0
31.9576,10.98771,0
32.14699,11.04261,0
31.87004,10.96233,0
32.10534,11.03053,0
32.10534,11.03053,0
31.74354,10.92566,0
31.74354,10.92566,0
31.74354,10.92566,0
31.74354,10.92566,0
31.74354,10.92566,0
31.74354,10.92566,0
32.19682,11.05705,0
31.67211,10.90495,0
32.33981,11.0985,0
32.33981,11.0985,0
32.33981,11.0985,0
32.33981,11.0985,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.61783,10.88922,0
31.90698,10.97304,0
32.18462,11.05352,0
31.89015,10.96816,0
31.89015,10.96816,0
31.89015,10.96816,0
